2018-05-05 09:01:10.538 JST [21841] LOG:  received fast shutdown request
2018-05-05 10:02:56.131 JST [37073] LOG:  --- RANGE STATS [1097460 - 1101554] : rel "pgbench_accounts" vacuumed 1097460 - 1101554 page for 4094 pages out of 13310066 pages, removed 3582, cannot removed 13
2018-05-05 10:02:56.735 JST [37073] LOG:  --- RANGE STATS [1101555 - 1105649] : rel "pgbench_accounts" vacuumed 1101555 - 1105649 page for 4094 pages out of 13310066 pages, removed 3602, cannot removed 25
2018-05-05 10:02:57.309 JST [37073] LOG:  --- RANGE STATS [1105650 - 1109744] : rel "pgbench_accounts" vacuumed 1105650 - 1109744 page for 4094 pages out of 13310066 pages, removed 3594, cannot removed 26
2018-05-05 10:02:57.875 JST [37073] LOG:  --- RANGE STATS [1109745 - 1113839] : rel "pgbench_accounts" vacuumed 1109745 - 1113839 page for 4094 pages out of 13310066 pages, removed 3576, cannot removed 26
2018-05-05 10:02:58.454 JST [37073] LOG:  --- RANGE STATS [1113840 - 1117934] : rel "pgbench_accounts" vacuumed 1113840 - 1117934 page for 4094 pages out of 13310066 pages, removed 3560, cannot removed 22
2018-05-05 10:02:59.054 JST [37073] LOG:  --- RANGE STATS [1117935 - 1122029] : rel "pgbench_accounts" vacuumed 1117935 - 1122029 page for 4094 pages out of 13310066 pages, removed 3548, cannot removed 23
2018-05-05 10:02:59.604 JST [37073] LOG:  --- RANGE STATS [1122030 - 1126124] : rel "pgbench_accounts" vacuumed 1122030 - 1126124 page for 4094 pages out of 13310066 pages, removed 3565, cannot removed 34
2018-05-05 10:03:00.187 JST [37073] LOG:  --- RANGE STATS [1126125 - 1130219] : rel "pgbench_accounts" vacuumed 1126125 - 1130219 page for 4094 pages out of 13310066 pages, removed 3563, cannot removed 30
2018-05-05 10:03:00.749 JST [37073] LOG:  --- RANGE STATS [1130220 - 1134314] : rel "pgbench_accounts" vacuumed 1130220 - 1134314 page for 4094 pages out of 13310066 pages, removed 3614, cannot removed 37
2018-05-05 10:03:01.318 JST [37073] LOG:  --- RANGE STATS [1134315 - 1138409] : rel "pgbench_accounts" vacuumed 1134315 - 1138409 page for 4094 pages out of 13310066 pages, removed 3612, cannot removed 32
2018-05-05 10:03:01.866 JST [37073] LOG:  --- RANGE STATS [1138410 - 1142504] : rel "pgbench_accounts" vacuumed 1138410 - 1142504 page for 4094 pages out of 13310066 pages, removed 3565, cannot removed 30
2018-05-05 10:03:02.059 JST [37133] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:03:02.135 JST [37133] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 10:03:02.385 JST [37073] LOG:  --- RANGE STATS [1142505 - 1146599] : rel "pgbench_accounts" vacuumed 1142505 - 1146599 page for 4094 pages out of 13310066 pages, removed 3537, cannot removed 33
2018-05-05 10:03:02.972 JST [37073] LOG:  --- RANGE STATS [1146600 - 1150694] : rel "pgbench_accounts" vacuumed 1146600 - 1150694 page for 4094 pages out of 13310066 pages, removed 3570, cannot removed 36
2018-05-05 10:03:03.499 JST [37073] LOG:  --- RANGE STATS [1150695 - 1154789] : rel "pgbench_accounts" vacuumed 1150695 - 1154789 page for 4094 pages out of 13310066 pages, removed 3569, cannot removed 39
2018-05-05 10:03:04.046 JST [37073] LOG:  --- RANGE STATS [1154790 - 1158884] : rel "pgbench_accounts" vacuumed 1154790 - 1158884 page for 4094 pages out of 13310066 pages, removed 3578, cannot removed 37
2018-05-05 10:03:04.606 JST [37073] LOG:  --- RANGE STATS [1158885 - 1162979] : rel "pgbench_accounts" vacuumed 1158885 - 1162979 page for 4094 pages out of 13310066 pages, removed 3558, cannot removed 35
2018-05-05 10:03:05.154 JST [37073] LOG:  --- RANGE STATS [1162980 - 1167074] : rel "pgbench_accounts" vacuumed 1162980 - 1167074 page for 4094 pages out of 13310066 pages, removed 3574, cannot removed 33
2018-05-05 10:03:05.717 JST [37073] LOG:  --- RANGE STATS [1167075 - 1171169] : rel "pgbench_accounts" vacuumed 1167075 - 1171169 page for 4094 pages out of 13310066 pages, removed 3571, cannot removed 42
2018-05-05 10:03:06.328 JST [37073] LOG:  --- RANGE STATS [1171170 - 1175264] : rel "pgbench_accounts" vacuumed 1171170 - 1175264 page for 4094 pages out of 13310066 pages, removed 3587, cannot removed 37
2018-05-05 10:03:06.931 JST [37073] LOG:  --- RANGE STATS [1175265 - 1179359] : rel "pgbench_accounts" vacuumed 1175265 - 1179359 page for 4094 pages out of 13310066 pages, removed 3550, cannot removed 47
2018-05-05 10:03:07.532 JST [37073] LOG:  --- RANGE STATS [1179360 - 1183454] : rel "pgbench_accounts" vacuumed 1179360 - 1183454 page for 4094 pages out of 13310066 pages, removed 3578, cannot removed 45
2018-05-05 10:03:08.123 JST [37073] LOG:  --- RANGE STATS [1183455 - 1187549] : rel "pgbench_accounts" vacuumed 1183455 - 1187549 page for 4094 pages out of 13310066 pages, removed 3565, cannot removed 48
2018-05-05 10:03:08.728 JST [37073] LOG:  --- RANGE STATS [1187550 - 1191644] : rel "pgbench_accounts" vacuumed 1187550 - 1191644 page for 4094 pages out of 13310066 pages, removed 3594, cannot removed 37
2018-05-05 10:03:09.301 JST [37073] LOG:  --- RANGE STATS [1191645 - 1195739] : rel "pgbench_accounts" vacuumed 1191645 - 1195739 page for 4094 pages out of 13310066 pages, removed 3570, cannot removed 52
2018-05-05 10:03:09.961 JST [37073] LOG:  --- RANGE STATS [1195740 - 1199834] : rel "pgbench_accounts" vacuumed 1195740 - 1199834 page for 4094 pages out of 13310066 pages, removed 3551, cannot removed 46
2018-05-05 10:03:10.716 JST [37073] LOG:  --- RANGE STATS [1199835 - 1203929] : rel "pgbench_accounts" vacuumed 1199835 - 1203929 page for 4094 pages out of 13310066 pages, removed 3582, cannot removed 51
2018-05-05 10:03:11.423 JST [37073] LOG:  --- RANGE STATS [1203930 - 1208024] : rel "pgbench_accounts" vacuumed 1203930 - 1208024 page for 4094 pages out of 13310066 pages, removed 3572, cannot removed 54
2018-05-05 10:03:12.036 JST [37073] LOG:  --- RANGE STATS [1208025 - 1212119] : rel "pgbench_accounts" vacuumed 1208025 - 1212119 page for 4094 pages out of 13310066 pages, removed 3589, cannot removed 55
2018-05-05 10:03:12.077 JST [37172] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:03:12.163 JST [37172] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 10:03:12.702 JST [37073] LOG:  --- RANGE STATS [1212120 - 1216214] : rel "pgbench_accounts" vacuumed 1212120 - 1216214 page for 4094 pages out of 13310066 pages, removed 3579, cannot removed 61
2018-05-05 10:03:13.264 JST [37073] LOG:  --- RANGE STATS [1216215 - 1220309] : rel "pgbench_accounts" vacuumed 1216215 - 1220309 page for 4094 pages out of 13310066 pages, removed 3557, cannot removed 54
2018-05-05 10:03:13.902 JST [37073] LOG:  --- RANGE STATS [1220310 - 1224404] : rel "pgbench_accounts" vacuumed 1220310 - 1224404 page for 4094 pages out of 13310066 pages, removed 3578, cannot removed 69
2018-05-05 10:03:14.537 JST [37073] LOG:  --- RANGE STATS [1224405 - 1228499] : rel "pgbench_accounts" vacuumed 1224405 - 1228499 page for 4094 pages out of 13310066 pages, removed 3575, cannot removed 48
2018-05-05 10:03:15.190 JST [37073] LOG:  --- RANGE STATS [1228500 - 1232594] : rel "pgbench_accounts" vacuumed 1228500 - 1232594 page for 4094 pages out of 13310066 pages, removed 3602, cannot removed 62
2018-05-05 10:03:15.808 JST [37073] LOG:  --- RANGE STATS [1232595 - 1236689] : rel "pgbench_accounts" vacuumed 1232595 - 1236689 page for 4094 pages out of 13310066 pages, removed 3571, cannot removed 53
2018-05-05 10:03:16.370 JST [37073] LOG:  --- RANGE STATS [1236690 - 1240784] : rel "pgbench_accounts" vacuumed 1236690 - 1240784 page for 4094 pages out of 13310066 pages, removed 3597, cannot removed 58
2018-05-05 10:03:16.909 JST [37073] LOG:  --- RANGE STATS [1240785 - 1244879] : rel "pgbench_accounts" vacuumed 1240785 - 1244879 page for 4094 pages out of 13310066 pages, removed 3534, cannot removed 64
2018-05-05 10:03:17.434 JST [37073] LOG:  --- RANGE STATS [1244880 - 1248974] : rel "pgbench_accounts" vacuumed 1244880 - 1248974 page for 4094 pages out of 13310066 pages, removed 3502, cannot removed 65
2018-05-05 10:03:17.926 JST [37073] LOG:  --- RANGE STATS [1248975 - 1253069] : rel "pgbench_accounts" vacuumed 1248975 - 1253069 page for 4094 pages out of 13310066 pages, removed 3560, cannot removed 84
2018-05-05 10:03:18.455 JST [37073] LOG:  --- RANGE STATS [1253070 - 1257164] : rel "pgbench_accounts" vacuumed 1253070 - 1257164 page for 4094 pages out of 13310066 pages, removed 3574, cannot removed 85
2018-05-05 10:03:18.973 JST [37073] LOG:  --- RANGE STATS [1257165 - 1261259] : rel "pgbench_accounts" vacuumed 1257165 - 1261259 page for 4094 pages out of 13310066 pages, removed 3585, cannot removed 72
2018-05-05 10:03:19.580 JST [37073] LOG:  --- RANGE STATS [1261260 - 1265354] : rel "pgbench_accounts" vacuumed 1261260 - 1265354 page for 4094 pages out of 13310066 pages, removed 3602, cannot removed 60
2018-05-05 10:03:20.505 JST [37073] LOG:  --- RANGE STATS [1265355 - 1269449] : rel "pgbench_accounts" vacuumed 1265355 - 1269449 page for 4094 pages out of 13310066 pages, removed 3590, cannot removed 73
2018-05-05 10:03:21.495 JST [37073] LOG:  --- RANGE STATS [1269450 - 1273544] : rel "pgbench_accounts" vacuumed 1269450 - 1273544 page for 4094 pages out of 13310066 pages, removed 3581, cannot removed 68
2018-05-05 10:03:22.083 JST [37073] LOG:  --- RANGE STATS [1273545 - 1277639] : rel "pgbench_accounts" vacuumed 1273545 - 1277639 page for 4094 pages out of 13310066 pages, removed 3575, cannot removed 74
2018-05-05 10:03:22.089 JST [37210] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:03:22.171 JST [37210] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 10:03:22.613 JST [37073] LOG:  --- RANGE STATS [1277640 - 1281734] : rel "pgbench_accounts" vacuumed 1277640 - 1281734 page for 4094 pages out of 13310066 pages, removed 3551, cannot removed 86
2018-05-05 10:03:23.132 JST [37073] LOG:  --- RANGE STATS [1281735 - 1285829] : rel "pgbench_accounts" vacuumed 1281735 - 1285829 page for 4094 pages out of 13310066 pages, removed 3547, cannot removed 89
2018-05-05 10:03:23.737 JST [37073] LOG:  --- RANGE STATS [1285830 - 1289924] : rel "pgbench_accounts" vacuumed 1285830 - 1289924 page for 4094 pages out of 13310066 pages, removed 3592, cannot removed 71
2018-05-05 10:03:24.321 JST [37073] LOG:  --- RANGE STATS [1289925 - 1294019] : rel "pgbench_accounts" vacuumed 1289925 - 1294019 page for 4094 pages out of 13310066 pages, removed 3556, cannot removed 88
2018-05-05 10:03:24.884 JST [37073] LOG:  --- RANGE STATS [1294020 - 1298114] : rel "pgbench_accounts" vacuumed 1294020 - 1298114 page for 4094 pages out of 13310066 pages, removed 3569, cannot removed 91
2018-05-05 10:03:25.415 JST [37073] LOG:  --- RANGE STATS [1298115 - 1302209] : rel "pgbench_accounts" vacuumed 1298115 - 1302209 page for 4094 pages out of 13310066 pages, removed 3589, cannot removed 77
2018-05-05 10:03:26.029 JST [37073] LOG:  --- RANGE STATS [1302210 - 1306304] : rel "pgbench_accounts" vacuumed 1302210 - 1306304 page for 4094 pages out of 13310066 pages, removed 3612, cannot removed 89
2018-05-05 10:03:26.622 JST [37073] LOG:  --- RANGE STATS [1306305 - 1310399] : rel "pgbench_accounts" vacuumed 1306305 - 1310399 page for 4094 pages out of 13310066 pages, removed 3538, cannot removed 80
2018-05-05 10:03:27.215 JST [37073] LOG:  --- RANGE STATS [1310400 - 1314494] : rel "pgbench_accounts" vacuumed 1310400 - 1314494 page for 4094 pages out of 13310066 pages, removed 3587, cannot removed 86
2018-05-05 10:03:27.804 JST [37073] LOG:  --- RANGE STATS [1314495 - 1318589] : rel "pgbench_accounts" vacuumed 1314495 - 1318589 page for 4094 pages out of 13310066 pages, removed 3575, cannot removed 83
2018-05-05 10:03:28.360 JST [37073] LOG:  --- RANGE STATS [1318590 - 1322684] : rel "pgbench_accounts" vacuumed 1318590 - 1322684 page for 4094 pages out of 13310066 pages, removed 3589, cannot removed 97
2018-05-05 10:03:28.979 JST [37073] LOG:  --- RANGE STATS [1322685 - 1326779] : rel "pgbench_accounts" vacuumed 1322685 - 1326779 page for 4094 pages out of 13310066 pages, removed 3573, cannot removed 87
2018-05-05 10:03:29.540 JST [37073] LOG:  --- RANGE STATS [1326780 - 1330874] : rel "pgbench_accounts" vacuumed 1326780 - 1330874 page for 4094 pages out of 13310066 pages, removed 3591, cannot removed 90
2018-05-05 10:03:30.125 JST [37073] LOG:  --- RANGE STATS [1330875 - 1334969] : rel "pgbench_accounts" vacuumed 1330875 - 1334969 page for 4094 pages out of 13310066 pages, removed 3541, cannot removed 95
2018-05-05 10:03:30.689 JST [37073] LOG:  --- RANGE STATS [1334970 - 1339064] : rel "pgbench_accounts" vacuumed 1334970 - 1339064 page for 4094 pages out of 13310066 pages, removed 3581, cannot removed 107
2018-05-05 10:03:32.096 JST [37258] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:03:32.197 JST [37258] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.07 s
2018-05-05 10:03:32.235 JST [37073] LOG:  --- RANGE STATS [1339065 - 1343159] : rel "pgbench_accounts" vacuumed 1339065 - 1343159 page for 4094 pages out of 13310066 pages, removed 3574, cannot removed 104
2018-05-05 10:03:32.814 JST [37073] LOG:  --- RANGE STATS [1343160 - 1347254] : rel "pgbench_accounts" vacuumed 1343160 - 1347254 page for 4094 pages out of 13310066 pages, removed 3540, cannot removed 105
2018-05-05 10:03:33.421 JST [37073] LOG:  --- RANGE STATS [1347255 - 1351349] : rel "pgbench_accounts" vacuumed 1347255 - 1351349 page for 4094 pages out of 13310066 pages, removed 3585, cannot removed 95
2018-05-05 10:03:34.048 JST [37073] LOG:  --- RANGE STATS [1351350 - 1355444] : rel "pgbench_accounts" vacuumed 1351350 - 1355444 page for 4094 pages out of 13310066 pages, removed 3605, cannot removed 109
2018-05-05 10:03:34.645 JST [37073] LOG:  --- RANGE STATS [1355445 - 1359539] : rel "pgbench_accounts" vacuumed 1355445 - 1359539 page for 4094 pages out of 13310066 pages, removed 3521, cannot removed 131
2018-05-05 10:03:35.113 JST [37073] LOG:  --- RANGE STATS [1359540 - 1363634] : rel "pgbench_accounts" vacuumed 1359540 - 1363634 page for 4094 pages out of 13310066 pages, removed 3577, cannot removed 113
2018-05-05 10:03:35.620 JST [37073] LOG:  --- RANGE STATS [1363635 - 1367729] : rel "pgbench_accounts" vacuumed 1363635 - 1367729 page for 4094 pages out of 13310066 pages, removed 3596, cannot removed 92
2018-05-05 10:03:36.138 JST [37073] LOG:  --- RANGE STATS [1367730 - 1371824] : rel "pgbench_accounts" vacuumed 1367730 - 1371824 page for 4094 pages out of 13310066 pages, removed 3536, cannot removed 145
2018-05-05 10:03:36.681 JST [37073] LOG:  --- RANGE STATS [1371825 - 1375919] : rel "pgbench_accounts" vacuumed 1371825 - 1375919 page for 4094 pages out of 13310066 pages, removed 3557, cannot removed 106
2018-05-05 10:03:37.183 JST [37073] LOG:  --- RANGE STATS [1375920 - 1380014] : rel "pgbench_accounts" vacuumed 1375920 - 1380014 page for 4094 pages out of 13310066 pages, removed 3580, cannot removed 101
2018-05-05 10:03:37.773 JST [37073] LOG:  --- RANGE STATS [1380015 - 1384109] : rel "pgbench_accounts" vacuumed 1380015 - 1384109 page for 4094 pages out of 13310066 pages, removed 3573, cannot removed 109
2018-05-05 10:03:38.353 JST [37073] LOG:  --- RANGE STATS [1384110 - 1388204] : rel "pgbench_accounts" vacuumed 1384110 - 1388204 page for 4094 pages out of 13310066 pages, removed 3595, cannot removed 96
2018-05-05 10:03:38.851 JST [37073] LOG:  --- RANGE STATS [1388205 - 1392299] : rel "pgbench_accounts" vacuumed 1388205 - 1392299 page for 4094 pages out of 13310066 pages, removed 3543, cannot removed 121
2018-05-05 10:03:39.356 JST [37073] LOG:  --- RANGE STATS [1392300 - 1396394] : rel "pgbench_accounts" vacuumed 1392300 - 1396394 page for 4094 pages out of 13310066 pages, removed 3559, cannot removed 123
2018-05-05 10:03:39.895 JST [37073] LOG:  --- RANGE STATS [1396395 - 1400489] : rel "pgbench_accounts" vacuumed 1396395 - 1400489 page for 4094 pages out of 13310066 pages, removed 3558, cannot removed 133
2018-05-05 10:03:40.430 JST [37073] LOG:  --- RANGE STATS [1400490 - 1404584] : rel "pgbench_accounts" vacuumed 1400490 - 1404584 page for 4094 pages out of 13310066 pages, removed 3528, cannot removed 133
2018-05-05 10:03:40.940 JST [37073] LOG:  --- RANGE STATS [1404585 - 1408679] : rel "pgbench_accounts" vacuumed 1404585 - 1408679 page for 4094 pages out of 13310066 pages, removed 3604, cannot removed 109
2018-05-05 10:03:41.577 JST [37073] LOG:  --- RANGE STATS [1408680 - 1412774] : rel "pgbench_accounts" vacuumed 1408680 - 1412774 page for 4094 pages out of 13310066 pages, removed 3523, cannot removed 133
2018-05-05 10:03:42.097 JST [37298] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 10:03:42.121 JST [37073] LOG:  --- RANGE STATS [1412775 - 1416869] : rel "pgbench_accounts" vacuumed 1412775 - 1416869 page for 4094 pages out of 13310066 pages, removed 3595, cannot removed 101
2018-05-05 10:03:42.174 JST [37298] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.06 s
2018-05-05 10:03:42.697 JST [37073] LOG:  --- RANGE STATS [1416870 - 1420964] : rel "pgbench_accounts" vacuumed 1416870 - 1420964 page for 4094 pages out of 13310066 pages, removed 3565, cannot removed 117
2018-05-05 10:03:43.294 JST [37073] LOG:  --- RANGE STATS [1420965 - 1425059] : rel "pgbench_accounts" vacuumed 1420965 - 1425059 page for 4094 pages out of 13310066 pages, removed 3609, cannot removed 112
2018-05-05 10:03:43.876 JST [37073] LOG:  --- RANGE STATS [1425060 - 1429154] : rel "pgbench_accounts" vacuumed 1425060 - 1429154 page for 4094 pages out of 13310066 pages, removed 3575, cannot removed 116
2018-05-05 10:03:44.474 JST [37073] LOG:  --- RANGE STATS [1429155 - 1433249] : rel "pgbench_accounts" vacuumed 1429155 - 1433249 page for 4094 pages out of 13310066 pages, removed 3557, cannot removed 119
2018-05-05 10:03:45.032 JST [37073] LOG:  --- RANGE STATS [1433250 - 1437344] : rel "pgbench_accounts" vacuumed 1433250 - 1437344 page for 4094 pages out of 13310066 pages, removed 3550, cannot removed 137
2018-05-05 10:03:45.668 JST [37073] LOG:  --- RANGE STATS [1437345 - 1441439] : rel "pgbench_accounts" vacuumed 1437345 - 1441439 page for 4094 pages out of 13310066 pages, removed 3571, cannot removed 145
