2018-05-05 19:49:29.178 JST [114983] LOG:  --- RANGE STATS [7993440 - 7997534] : rel "pgbench_accounts" vacuumed 7993440 - 7997534 page for 4094 pages out of 13254763 pages, removed 1641, cannot removed 621
2018-05-05 19:49:29.464 JST [114983] LOG:  --- RANGE STATS [7997535 - 8001629] : rel "pgbench_accounts" vacuumed 7997535 - 8001629 page for 4094 pages out of 13254763 pages, removed 1658, cannot removed 618
2018-05-05 19:49:29.755 JST [114983] LOG:  --- RANGE STATS [8001630 - 8005724] : rel "pgbench_accounts" vacuumed 8001630 - 8005724 page for 4094 pages out of 13254763 pages, removed 1651, cannot removed 623
2018-05-05 19:49:30.043 JST [114983] LOG:  --- RANGE STATS [8005725 - 8009819] : rel "pgbench_accounts" vacuumed 8005725 - 8009819 page for 4094 pages out of 13254763 pages, removed 1631, cannot removed 626
2018-05-05 19:49:30.337 JST [114983] LOG:  --- RANGE STATS [8009820 - 8013914] : rel "pgbench_accounts" vacuumed 8009820 - 8013914 page for 4094 pages out of 13254763 pages, removed 1671, cannot removed 624
2018-05-05 19:49:30.610 JST [114983] LOG:  --- RANGE STATS [8013915 - 8018009] : rel "pgbench_accounts" vacuumed 8013915 - 8018009 page for 4094 pages out of 13254763 pages, removed 1602, cannot removed 639
2018-05-05 19:49:30.871 JST [114983] LOG:  --- RANGE STATS [8018010 - 8022104] : rel "pgbench_accounts" vacuumed 8018010 - 8022104 page for 4094 pages out of 13254763 pages, removed 1596, cannot removed 602
2018-05-05 19:49:31.109 JST [114983] LOG:  --- RANGE STATS [8022105 - 8026199] : rel "pgbench_accounts" vacuumed 8022105 - 8026199 page for 4094 pages out of 13254763 pages, removed 1594, cannot removed 647
2018-05-05 19:49:31.390 JST [114983] LOG:  --- RANGE STATS [8026200 - 8030294] : rel "pgbench_accounts" vacuumed 8026200 - 8030294 page for 4094 pages out of 13254763 pages, removed 1678, cannot removed 601
2018-05-05 19:49:31.679 JST [114983] LOG:  --- RANGE STATS [8030295 - 8034389] : rel "pgbench_accounts" vacuumed 8030295 - 8034389 page for 4094 pages out of 13254763 pages, removed 1636, cannot removed 624
2018-05-05 19:49:31.940 JST [114983] LOG:  --- RANGE STATS [8034390 - 8038484] : rel "pgbench_accounts" vacuumed 8034390 - 8038484 page for 4094 pages out of 13254763 pages, removed 1628, cannot removed 648
2018-05-05 19:49:32.422 JST [114983] LOG:  --- RANGE STATS [8038485 - 8042579] : rel "pgbench_accounts" vacuumed 8038485 - 8042579 page for 4094 pages out of 13254763 pages, removed 2744, cannot removed 633
2018-05-05 19:49:32.666 JST [114983] LOG:  --- RANGE STATS [8042580 - 8046674] : rel "pgbench_accounts" vacuumed 8042580 - 8046674 page for 4094 pages out of 13254763 pages, removed 1597, cannot removed 628
2018-05-05 19:49:32.960 JST [114983] LOG:  --- RANGE STATS [8046675 - 8050769] : rel "pgbench_accounts" vacuumed 8046675 - 8050769 page for 4094 pages out of 13254763 pages, removed 1572, cannot removed 683
2018-05-05 19:49:33.279 JST [114983] LOG:  --- RANGE STATS [8050770 - 8054864] : rel "pgbench_accounts" vacuumed 8050770 - 8054864 page for 4094 pages out of 13254763 pages, removed 1617, cannot removed 645
2018-05-05 19:49:33.586 JST [114983] LOG:  --- RANGE STATS [8054865 - 8058959] : rel "pgbench_accounts" vacuumed 8054865 - 8058959 page for 4094 pages out of 13254763 pages, removed 1634, cannot removed 689
2018-05-05 19:49:33.849 JST [114983] LOG:  --- RANGE STATS [8058960 - 8063054] : rel "pgbench_accounts" vacuumed 8058960 - 8063054 page for 4094 pages out of 13254763 pages, removed 1628, cannot removed 682
2018-05-05 19:49:34.041 JST [115448] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s
2018-05-05 19:49:34.105 JST [114983] LOG:  --- RANGE STATS [8063055 - 8067149] : rel "pgbench_accounts" vacuumed 8063055 - 8067149 page for 4094 pages out of 13254763 pages, removed 1623, cannot removed 667
2018-05-05 19:49:34.403 JST [114983] LOG:  --- RANGE STATS [8067150 - 8071244] : rel "pgbench_accounts" vacuumed 8067150 - 8071244 page for 4094 pages out of 13254763 pages, removed 1638, cannot removed 672
2018-05-05 19:49:34.674 JST [114983] LOG:  --- RANGE STATS [8071245 - 8075339] : rel "pgbench_accounts" vacuumed 8071245 - 8075339 page for 4094 pages out of 13254763 pages, removed 1587, cannot removed 682
2018-05-05 19:49:35.027 JST [114983] LOG:  --- RANGE STATS [8075340 - 8079434] : rel "pgbench_accounts" vacuumed 8075340 - 8079434 page for 4094 pages out of 13254763 pages, removed 1651, cannot removed 666
2018-05-05 19:49:35.446 JST [114983] LOG:  --- RANGE STATS [8079435 - 8083529] : rel "pgbench_accounts" vacuumed 8079435 - 8083529 page for 4094 pages out of 13254763 pages, removed 1679, cannot removed 635
2018-05-05 19:49:35.972 JST [114983] LOG:  --- RANGE STATS [8083530 - 8087624] : rel "pgbench_accounts" vacuumed 8083530 - 8087624 page for 4094 pages out of 13254763 pages, removed 1609, cannot removed 617
2018-05-05 19:49:36.271 JST [114983] LOG:  --- RANGE STATS [8087625 - 8091719] : rel "pgbench_accounts" vacuumed 8087625 - 8091719 page for 4094 pages out of 13254763 pages, removed 1576, cannot removed 635
2018-05-05 19:49:36.601 JST [114983] LOG:  --- RANGE STATS [8091720 - 8095814] : rel "pgbench_accounts" vacuumed 8091720 - 8095814 page for 4094 pages out of 13254763 pages, removed 1580, cannot removed 653
2018-05-05 19:49:36.878 JST [114983] LOG:  --- RANGE STATS [8095815 - 8099909] : rel "pgbench_accounts" vacuumed 8095815 - 8099909 page for 4094 pages out of 13254763 pages, removed 1607, cannot removed 672
2018-05-05 19:49:37.149 JST [114983] LOG:  --- RANGE STATS [8099910 - 8104004] : rel "pgbench_accounts" vacuumed 8099910 - 8104004 page for 4094 pages out of 13254763 pages, removed 1603, cannot removed 632
2018-05-05 19:49:37.468 JST [114983] LOG:  --- RANGE STATS [8104005 - 8108099] : rel "pgbench_accounts" vacuumed 8104005 - 8108099 page for 4094 pages out of 13254763 pages, removed 1658, cannot removed 609
2018-05-05 19:49:37.820 JST [114983] LOG:  --- RANGE STATS [8108100 - 8112194] : rel "pgbench_accounts" vacuumed 8108100 - 8112194 page for 4094 pages out of 13254763 pages, removed 1611, cannot removed 659
2018-05-05 19:49:38.070 JST [114983] LOG:  --- RANGE STATS [8112195 - 8116289] : rel "pgbench_accounts" vacuumed 8112195 - 8116289 page for 4094 pages out of 13254763 pages, removed 1586, cannot removed 690
2018-05-05 19:49:38.338 JST [114983] LOG:  --- RANGE STATS [8116290 - 8120384] : rel "pgbench_accounts" vacuumed 8116290 - 8120384 page for 4094 pages out of 13254763 pages, removed 1650, cannot removed 638
2018-05-05 19:49:38.603 JST [114983] LOG:  --- RANGE STATS [8120385 - 8124479] : rel "pgbench_accounts" vacuumed 8120385 - 8124479 page for 4094 pages out of 13254763 pages, removed 1616, cannot removed 657
2018-05-05 19:49:38.829 JST [114983] LOG:  --- RANGE STATS [8124480 - 8128574] : rel "pgbench_accounts" vacuumed 8124480 - 8128574 page for 4094 pages out of 13254763 pages, removed 1599, cannot removed 630
2018-05-05 19:49:39.010 JST [114983] LOG:  --- RANGE STATS [8128575 - 8132669] : rel "pgbench_accounts" vacuumed 8128575 - 8132669 page for 4094 pages out of 13254763 pages, removed 1592, cannot removed 689
2018-05-05 19:49:39.090 JST [115468] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.05 s
2018-05-05 19:49:39.176 JST [114983] LOG:  --- RANGE STATS [8132670 - 8136764] : rel "pgbench_accounts" vacuumed 8132670 - 8136764 page for 4094 pages out of 13254763 pages, removed 1575, cannot removed 682
2018-05-05 19:49:39.329 JST [114983] LOG:  --- RANGE STATS [8136765 - 8140859] : rel "pgbench_accounts" vacuumed 8136765 - 8140859 page for 4094 pages out of 13254763 pages, removed 1573, cannot removed 670
2018-05-05 19:49:39.501 JST [114983] LOG:  --- RANGE STATS [8140860 - 8144954] : rel "pgbench_accounts" vacuumed 8140860 - 8144954 page for 4094 pages out of 13254763 pages, removed 1583, cannot removed 658
2018-05-05 19:49:39.714 JST [114983] LOG:  --- RANGE STATS [8144955 - 8149049] : rel "pgbench_accounts" vacuumed 8144955 - 8149049 page for 4094 pages out of 13254763 pages, removed 1651, cannot removed 647
2018-05-05 19:49:39.894 JST [114983] LOG:  --- RANGE STATS [8149050 - 8153144] : rel "pgbench_accounts" vacuumed 8149050 - 8153144 page for 4094 pages out of 13254763 pages, removed 1636, cannot removed 643
2018-05-05 19:49:40.059 JST [114983] LOG:  --- RANGE STATS [8153145 - 8157239] : rel "pgbench_accounts" vacuumed 8153145 - 8157239 page for 4094 pages out of 13254763 pages, removed 1588, cannot removed 664
2018-05-05 19:49:40.215 JST [114983] LOG:  --- RANGE STATS [8157240 - 8161334] : rel "pgbench_accounts" vacuumed 8157240 - 8161334 page for 4094 pages out of 13254763 pages, removed 1625, cannot removed 697
2018-05-05 19:49:40.363 JST [114983] LOG:  --- RANGE STATS [8161335 - 8165429] : rel "pgbench_accounts" vacuumed 8161335 - 8165429 page for 4094 pages out of 13254763 pages, removed 1629, cannot removed 659
2018-05-05 19:49:40.549 JST [114983] LOG:  --- RANGE STATS [8165430 - 8169524] : rel "pgbench_accounts" vacuumed 8165430 - 8169524 page for 4094 pages out of 13254763 pages, removed 1627, cannot removed 670
2018-05-05 19:49:40.722 JST [114983] LOG:  --- RANGE STATS [8169525 - 8173619] : rel "pgbench_accounts" vacuumed 8169525 - 8173619 page for 4094 pages out of 13254763 pages, removed 1549, cannot removed 681
2018-05-05 19:49:41.034 JST [114983] LOG:  --- RANGE STATS [8173620 - 8177714] : rel "pgbench_accounts" vacuumed 8173620 - 8177714 page for 4094 pages out of 13254763 pages, removed 2688, cannot removed 682
2018-05-05 19:49:41.206 JST [114983] LOG:  --- RANGE STATS [8177715 - 8181809] : rel "pgbench_accounts" vacuumed 8177715 - 8181809 page for 4094 pages out of 13254763 pages, removed 1598, cannot removed 595
2018-05-05 19:49:41.356 JST [114983] LOG:  --- RANGE STATS [8181810 - 8185904] : rel "pgbench_accounts" vacuumed 8181810 - 8185904 page for 4094 pages out of 13254763 pages, removed 1550, cannot removed 675
2018-05-05 19:49:41.551 JST [114983] LOG:  --- RANGE STATS [8185905 - 8189999] : rel "pgbench_accounts" vacuumed 8185905 - 8189999 page for 4094 pages out of 13254763 pages, removed 1632, cannot removed 673
2018-05-05 19:49:41.708 JST [114983] LOG:  --- RANGE STATS [8190000 - 8194094] : rel "pgbench_accounts" vacuumed 8190000 - 8194094 page for 4094 pages out of 13254763 pages, removed 1586, cannot removed 670
2018-05-05 19:49:42.074 JST [114983] LOG:  --- RANGE STATS [8194095 - 8198189] : rel "pgbench_accounts" vacuumed 8194095 - 8198189 page for 4094 pages out of 13254763 pages, removed 2652, cannot removed 677
2018-05-05 19:49:42.245 JST [114983] LOG:  --- RANGE STATS [8198190 - 8202284] : rel "pgbench_accounts" vacuumed 8198190 - 8202284 page for 4094 pages out of 13254763 pages, removed 1584, cannot removed 668
2018-05-05 19:49:42.428 JST [114983] LOG:  --- RANGE STATS [8202285 - 8206379] : rel "pgbench_accounts" vacuumed 8202285 - 8206379 page for 4094 pages out of 13254763 pages, removed 1587, cannot removed 637
2018-05-05 19:49:42.661 JST [114983] LOG:  --- RANGE STATS [8206380 - 8210474] : rel "pgbench_accounts" vacuumed 8206380 - 8210474 page for 4094 pages out of 13254763 pages, removed 1569, cannot removed 648
2018-05-05 19:49:42.849 JST [114983] LOG:  --- RANGE STATS [8210475 - 8214569] : rel "pgbench_accounts" vacuumed 8210475 - 8214569 page for 4094 pages out of 13254763 pages, removed 1591, cannot removed 704
2018-05-05 19:49:43.040 JST [114983] LOG:  --- RANGE STATS [8214570 - 8218664] : rel "pgbench_accounts" vacuumed 8214570 - 8218664 page for 4094 pages out of 13254763 pages, removed 1652, cannot removed 668
2018-05-05 19:49:43.205 JST [114983] LOG:  --- RANGE STATS [8218665 - 8222759] : rel "pgbench_accounts" vacuumed 8218665 - 8222759 page for 4094 pages out of 13254763 pages, removed 1560, cannot removed 672
2018-05-05 19:49:43.429 JST [114983] LOG:  --- RANGE STATS [8222760 - 8226854] : rel "pgbench_accounts" vacuumed 8222760 - 8226854 page for 4094 pages out of 13254763 pages, removed 1580, cannot removed 673
2018-05-05 19:49:43.617 JST [114983] LOG:  --- RANGE STATS [8226855 - 8230949] : rel "pgbench_accounts" vacuumed 8226855 - 8230949 page for 4094 pages out of 13254763 pages, removed 1602, cannot removed 684
2018-05-05 19:49:43.798 JST [114983] LOG:  --- RANGE STATS [8230950 - 8235044] : rel "pgbench_accounts" vacuumed 8230950 - 8235044 page for 4094 pages out of 13254763 pages, removed 1566, cannot removed 671
2018-05-05 19:49:43.985 JST [114983] LOG:  --- RANGE STATS [8235045 - 8239139] : rel "pgbench_accounts" vacuumed 8235045 - 8239139 page for 4094 pages out of 13254763 pages, removed 1593, cannot removed 684
2018-05-05 19:49:44.058 JST [115485] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s
2018-05-05 19:49:44.214 JST [114983] LOG:  --- RANGE STATS [8239140 - 8243234] : rel "pgbench_accounts" vacuumed 8239140 - 8243234 page for 4094 pages out of 13254763 pages, removed 1587, cannot removed 691
2018-05-05 19:49:44.411 JST [114983] LOG:  --- RANGE STATS [8243235 - 8247329] : rel "pgbench_accounts" vacuumed 8243235 - 8247329 page for 4094 pages out of 13254763 pages, removed 1612, cannot removed 639
2018-05-05 19:49:44.598 JST [114983] LOG:  --- RANGE STATS [8247330 - 8251424] : rel "pgbench_accounts" vacuumed 8247330 - 8251424 page for 4094 pages out of 13254763 pages, removed 1557, cannot removed 684
2018-05-05 19:49:44.807 JST [114983] LOG:  --- RANGE STATS [8251425 - 8255519] : rel "pgbench_accounts" vacuumed 8251425 - 8255519 page for 4094 pages out of 13254763 pages, removed 1568, cannot removed 680
2018-05-05 19:49:45.005 JST [114983] LOG:  --- RANGE STATS [8255520 - 8259614] : rel "pgbench_accounts" vacuumed 8255520 - 8259614 page for 4094 pages out of 13254763 pages, removed 1598, cannot removed 661
2018-05-05 19:49:45.339 JST [114983] LOG:  --- RANGE STATS [8259615 - 8263709] : rel "pgbench_accounts" vacuumed 8259615 - 8263709 page for 4094 pages out of 13254763 pages, removed 1564, cannot removed 647
2018-05-05 19:49:45.653 JST [114983] LOG:  --- RANGE STATS [8263710 - 8267804] : rel "pgbench_accounts" vacuumed 8263710 - 8267804 page for 4094 pages out of 13254763 pages, removed 1604, cannot removed 704
2018-05-05 19:49:45.992 JST [114983] LOG:  --- RANGE STATS [8267805 - 8271899] : rel "pgbench_accounts" vacuumed 8267805 - 8271899 page for 4094 pages out of 13254763 pages, removed 1540, cannot removed 637
2018-05-05 19:49:46.426 JST [114983] LOG:  --- RANGE STATS [8271900 - 8275994] : rel "pgbench_accounts" vacuumed 8271900 - 8275994 page for 4094 pages out of 13254763 pages, removed 2673, cannot removed 669
2018-05-05 19:49:46.694 JST [114983] LOG:  --- RANGE STATS [8275995 - 8280089] : rel "pgbench_accounts" vacuumed 8275995 - 8280089 page for 4094 pages out of 13254763 pages, removed 1621, cannot removed 682
2018-05-05 19:49:46.969 JST [114983] LOG:  --- RANGE STATS [8280090 - 8284184] : rel "pgbench_accounts" vacuumed 8280090 - 8284184 page for 4094 pages out of 13254763 pages, removed 1632, cannot removed 697
2018-05-05 19:49:47.310 JST [114983] LOG:  --- RANGE STATS [8284185 - 8288279] : rel "pgbench_accounts" vacuumed 8284185 - 8288279 page for 4094 pages out of 13254763 pages, removed 1602, cannot removed 692
2018-05-05 19:49:47.624 JST [114983] LOG:  --- RANGE STATS [8288280 - 8292374] : rel "pgbench_accounts" vacuumed 8288280 - 8292374 page for 4094 pages out of 13254763 pages, removed 1620, cannot removed 696
2018-05-05 19:49:47.980 JST [114983] LOG:  --- RANGE STATS [8292375 - 8296469] : rel "pgbench_accounts" vacuumed 8292375 - 8296469 page for 4094 pages out of 13254763 pages, removed 1605, cannot removed 692
2018-05-05 19:49:48.316 JST [114983] LOG:  --- RANGE STATS [8296470 - 8300564] : rel "pgbench_accounts" vacuumed 8296470 - 8300564 page for 4094 pages out of 13254763 pages, removed 1577, cannot removed 770
2018-05-05 19:49:48.641 JST [114983] LOG:  --- RANGE STATS [8300565 - 8304659] : rel "pgbench_accounts" vacuumed 8300565 - 8304659 page for 4094 pages out of 13254763 pages, removed 1588, cannot removed 674
2018-05-05 19:49:49.235 JST [114983] LOG:  --- RANGE STATS [8304660 - 8308754] : rel "pgbench_accounts" vacuumed 8304660 - 8308754 page for 4094 pages out of 13254763 pages, removed 2683, cannot removed 679
2018-05-05 19:49:49.754 JST [114983] LOG:  --- RANGE STATS [8308755 - 8312849] : rel "pgbench_accounts" vacuumed 8308755 - 8312849 page for 4094 pages out of 13254763 pages, removed 2684, cannot removed 672
2018-05-05 19:49:50.096 JST [114983] LOG:  --- RANGE STATS [8312850 - 8316944] : rel "pgbench_accounts" vacuumed 8312850 - 8316944 page for 4094 pages out of 13254763 pages, removed 1554, cannot removed 709
2018-05-05 19:49:50.480 JST [114983] LOG:  --- RANGE STATS [8316945 - 8321039] : rel "pgbench_accounts" vacuumed 8316945 - 8321039 page for 4094 pages out of 13254763 pages, removed 1618, cannot removed 667
2018-05-05 19:49:51.171 JST [114983] LOG:  --- RANGE STATS [8321040 - 8325134] : rel "pgbench_accounts" vacuumed 8321040 - 8325134 page for 4094 pages out of 13254763 pages, removed 2691, cannot removed 659
2018-05-05 19:49:51.740 JST [114983] LOG:  --- RANGE STATS [8325135 - 8329229] : rel "pgbench_accounts" vacuumed 8325135 - 8329229 page for 4094 pages out of 13254763 pages, removed 2671, cannot removed 712
2018-05-05 19:49:52.267 JST [114983] LOG:  --- RANGE STATS [8329230 - 8333324] : rel "pgbench_accounts" vacuumed 8329230 - 8333324 page for 4094 pages out of 13254763 pages, removed 2654, cannot removed 704
2018-05-05 19:49:52.721 JST [114983] LOG:  --- RANGE STATS [8333325 - 8337419] : rel "pgbench_accounts" vacuumed 8333325 - 8337419 page for 4094 pages out of 13254763 pages, removed 2702, cannot removed 655
2018-05-05 19:49:53.115 JST [114983] LOG:  --- RANGE STATS [8337420 - 8341514] : rel "pgbench_accounts" vacuumed 8337420 - 8341514 page for 4094 pages out of 13254763 pages, removed 1580, cannot removed 673
2018-05-05 19:49:53.617 JST [114983] LOG:  --- RANGE STATS [8341515 - 8345609] : rel "pgbench_accounts" vacuumed 8341515 - 8345609 page for 4094 pages out of 13254763 pages, removed 2645, cannot removed 707
