2018-05-05 16:17:25.577 JST [90539] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:17:25.690 JST [90539] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:17:35.566 JST [90578] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:17:35.646 JST [90578] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:17:45.573 JST [90624] LOG:  starting vacuum on "pgbench_branches"
2018-05-05 16:17:45.589 JST [90624] LOG:  --- RANGE STATS [0 - 813] : rel "pgbench_branches" vacuumed 0 - 813 page for 813 pages out of 813 pages, removed 32689, cannot removed 264
2018-05-05 16:17:45.613 JST [90624] LOG:  automatic vacuum of table "postgres.public.pgbench_branches": index scans: 1
	pages: 0 removed, 813 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 32689 removed, 8264 remain, 264 are dead but not yet removable, oldest xmin: 127665731
	buffer usage: 2612 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.03 s, system: 0.00 s, elapsed: 0.03 s
2018-05-05 16:17:45.619 JST [90624] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s
2018-05-05 16:17:45.705 JST [90624] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:17:55.596 JST [90664] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:17:55.669 JST [90664] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:18:05.620 JST [90701] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:18:05.733 JST [90701] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:18:15.661 JST [90741] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:18:15.733 JST [90741] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:18:25.625 JST [90781] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:18:25.726 JST [90781] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:18:35.646 JST [90818] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:18:35.718 JST [90818] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:18:45.655 JST [90866] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:18:45.731 JST [90866] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:18:55.762 JST [90903] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:18:55.837 JST [90903] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:19:05.670 JST [90940] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:19:05.763 JST [90940] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:19:15.677 JST [90980] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:19:15.748 JST [90980] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.05 s
2018-05-05 16:19:25.700 JST [91020] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:19:25.782 JST [91020] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.07 s
2018-05-05 16:19:28.514 JST [79827] LOG:  checkpoint complete: wrote 2846044 buffers (43.4%); 0 WAL file(s) added, 0 removed, 0 recycled; write=236.180 s, sync=0.064 s, total=236.324 s; sync files=137, longest=0.033 s, average=0.000 s; distance=69899024 kB, estimate=69906700 kB
2018-05-05 16:19:35.757 JST [91057] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:19:35.838 JST [91057] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.06 s
2018-05-05 16:19:45.703 JST [91102] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:19:45.776 JST [91102] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:19:55.700 JST [91142] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:19:55.771 JST [91142] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:20:05.719 JST [91186] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:20:05.791 JST [91186] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:20:15.716 JST [91226] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:20:15.804 JST [91226] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:20:25.738 JST [91263] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:20:25.809 JST [91263] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:20:35.734 JST [91303] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:20:35.841 JST [91303] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.06 s
2018-05-05 16:20:45.742 JST [91351] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:20:45.824 JST [91351] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.07 s
2018-05-05 16:20:55.787 JST [91388] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:20:55.941 JST [91388] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.05 s
2018-05-05 16:21:05.769 JST [91429] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:21:05.843 JST [91429] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:21:15.766 JST [91469] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:21:15.847 JST [91469] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.07 s
2018-05-05 16:21:25.957 JST [91506] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:21:26.056 JST [91506] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:21:35.830 JST [91545] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:21:35.908 JST [91545] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:21:45.801 JST [91592] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:21:45.881 JST [91592] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:21:50.779 JST [91612] LOG:  starting vacuum on "pgbench_branches"
2018-05-05 16:21:50.802 JST [91612] LOG:  --- RANGE STATS [0 - 813] : rel "pgbench_branches" vacuumed 0 - 813 page for 813 pages out of 813 pages, removed 2797, cannot removed 147822
2018-05-05 16:21:50.809 JST [91612] LOG:  automatic vacuum of table "postgres.public.pgbench_branches": index scans: 1
	pages: 0 removed, 813 remain, 1 skipped due to pins, 0 skipped frozen
	tuples: 2797 removed, 155767 remain, 147822 are dead but not yet removable, oldest xmin: 131203775
	buffer usage: 2006 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.02 s, system: 0.00 s, elapsed: 0.03 s
2018-05-05 16:21:50.820 JST [91612] LOG:  starting vacuum on "pgbench_tellers"
2018-05-05 16:21:50.869 JST [91612] LOG:  --- RANGE STATS [0 - 1371] : rel "pgbench_tellers" vacuumed 0 - 1371 page for 1371 pages out of 1371 pages, removed 2539, cannot removed 148638
2018-05-05 16:21:50.872 JST [91612] LOG:  automatic vacuum of table "postgres.public.pgbench_tellers": index scans: 0
	pages: 0 removed, 1371 remain, 1 skipped due to pins, 0 skipped frozen
	tuples: 2539 removed, 228722 remain, 148638 are dead but not yet removable, oldest xmin: 131203775
	buffer usage: 3396 hits, 0 misses, 3 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.446 MB/s
	system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.05 s
2018-05-05 16:21:52.718 JST [91564] LOG:  automatic analyze of table "postgres.public.pgbench_history" system usage: CPU: user: 0.60 s, system: 0.43 s, elapsed: 11.93 s
2018-05-05 16:21:55.792 JST [91629] LOG:  starting vacuum on "pgbench_branches"
2018-05-05 16:21:55.805 JST [91629] LOG:  --- RANGE STATS [0 - 879] : rel "pgbench_branches" vacuumed 0 - 879 page for 879 pages out of 879 pages, removed 9689, cannot removed 102
2018-05-05 16:21:55.840 JST [91629] LOG:  automatic vacuum of table "postgres.public.pgbench_branches": index scans: 1
	pages: 0 removed, 879 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 9689 removed, 8102 remain, 102 are dead but not yet removable, oldest xmin: 131432872
	buffer usage: 2997 hits, 0 misses, 1 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.163 MB/s
	system usage: CPU: user: 0.03 s, system: 0.00 s, elapsed: 0.04 s
2018-05-05 16:21:55.847 JST [91629] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s
2018-05-05 16:21:55.857 JST [91629] LOG:  starting vacuum on "pgbench_tellers"
2018-05-05 16:21:55.905 JST [91629] LOG:  --- RANGE STATS [0 - 1476] : rel "pgbench_tellers" vacuumed 0 - 1476 page for 1476 pages out of 1476 pages, removed 36936, cannot removed 426
2018-05-05 16:21:55.975 JST [91629] LOG:  automatic vacuum of table "postgres.public.pgbench_tellers": index scans: 1
	pages: 0 removed, 1476 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 36936 removed, 80426 remain, 426 are dead but not yet removable, oldest xmin: 131434184
	buffer usage: 5069 hits, 0 misses, 1 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.066 MB/s
	system usage: CPU: user: 0.10 s, system: 0.01 s, elapsed: 0.11 s
2018-05-05 16:21:56.019 JST [91629] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.04 s
2018-05-05 16:22:05.802 JST [91669] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:22:05.889 JST [91669] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:22:15.812 JST [91710] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:22:15.885 JST [91710] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:22:25.832 JST [91747] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:22:25.908 JST [91747] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:22:35.832 JST [91787] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:22:35.909 JST [91787] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:22:45.848 JST [91832] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:22:45.919 JST [91832] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:22:50.681 JST [89077] LOG:  automatic vacuum of table "postgres.public.pgbench_accounts": index scans: 1
	pages: 0 removed, 13297106 remain, 4 skipped due to pins, 0 skipped frozen
	tuples: 2376945 removed, 804089661 remain, 712682 are dead but not yet removable, oldest xmin: 122030763
	buffer usage: 7426404 hits, 3516810 misses, 4169128 dirtied
	avg read rate: 39.784 MB/s, avg write rate: 47.164 MB/s
	system usage: CPU: user: 190.18 s, system: 66.35 s, elapsed: 690.60 s
2018-05-05 16:22:50.931 JST [91852] LOG:  ----- Select higher 40 percent ranges -----
2018-05-05 16:22:50.931 JST [91852] LOG:  8400,8362,8443,8320,8328,8394,8385,8369,8474,8571,8544,8529,8661,8520,8494,8446,8578,8595,8773,8553,8584,8685,8558,8552,8780,8595,8747,8818,8720,8704,8750,8685,8653,8746,8750,8788,8558,8658,8581,8700,8699,8898,8898,8709,9039,9042,8950,8782,8942,8953,8974,8840,8949,9026,8998,8884,9100,9105,9041,9084,9023,9003,9104,9121,9008,9095,9021,9091,9061,9116,9153,9034,9117,9185,9135,9116,9126,8389,8474,8515,8613,8758,8577,8784,8537,8549,8704,8623,8634,8739,8742,8776,8735,8761,8955,8794,8901,8895,8931,8997,8765,8739,8944,8857,8918,8903,9015,8785,9080,8953,8841,8976,9092,9117,8812,9167,8878,8954,9025,9014,8828,8970,8899,8883,8855,9158,8974,9233,9018,9157,9077,9132,9042,9101,8993,9059,9179,9173,9159,9193,9138,9133,9150,9104,9270,9116,9269,9377,9368,9343,9304,9417,9298,9181,9255,9164,9246,9276,9302,9393,9413,9361,9174,9236,9268,9224,9417,9310,9456,9575,9429,9285,9197,9286,9446,9356,9516,9396,9582,9661,9558,9511,9601,9331,9684,9553,9383,9474,9668,9441,9655,9482,9607,9611,9626,9637,9549,9488,9440,9517,9570,9396,9641,9663,9712,9662,9751,9607,9784,9649,9536,9666,9856,9608,9635,9568,9809,9748,9764,9527,9704,9857,9855,9878,9797,9864,9852,10027,9835,10015,9916,9865,9804,9854,9943,9930,10065,9741,9964,10143,9789,9952,10001,9891,10062,10047,9836,9932,10068,9853,9923,9959,10102,10066,10238,9995,10127,10027,10042,9988,10005,10004,10104,10105,10017,10068,10155,10264,10146,10309,10037,9930,10059,10180,10174,10181,10175,10020,10138,10231,10099,10222,10213,10212,10085,10234,10268,10177,10424,10428,10203,10157,10310,10250,10187,10363,10264,10271,10274,10219,10345,10545,10174,10314,10423,10399,10404,10246,10329,10528,10491,10537,10316,10565,10468,10427,10416,10465,10466,10521,10339,10498,10429,10413,10483,10459,10501,10441,10498,10548,10470,10471,10561,10505,10447,10582,10455,10725,10675,8404,8340,8406,8347,8383,8322,8402,8407,8397,8396,8350,8340,8335,8492,8449,8371,8412,8516,8425,8387,8394,8395,8537,8398,8364,8444,8344,8544,8365,8544,8348,8319,8404,8499,8445,8442,8397,8416,8584,8403,8419,8462,8362,8384,8448,8510,8502,8427,8343,8612,8422,8369,8385,8402,8382,8414,8485,8520,8443,8321,8418,8373,8427,8512,8480,8348,8478,8524,8442,8338,8446,8548,8337,8531,8627,8589,8480,8439,8381,8412,8496,8429,8440,8450,8409,8421,8343,8445,8407,8396,8370,8320,8459,8483,8456,8509,8566,8356,8596,8327,8493,8427,8403,8436,8469,8401,8407,8502,8439,8416,8365,8378,8618,8487,8463,8453,8373,8538,8344,8482,8336,8350,8449,8396,8340,8367,8393,8437,8422,8370,8330,8326,8346,8356,8431,8353,8325,8405,8362,8457,8357,8387,8380,8355,8420,8335,8316,10715,10583,10669,10549,10684,10654,10715,10615,10606,10708,10601,10586,10618,10474,10602,10531,10426,10588,10518,10427,10416,10586,10608,10470,10431,10669,10635,10517,10601,10493,10344,10484,10508,10447,10469,10385,10192,10415,10346,10457,10559,10412,10475,10362,10325,10247,10458,10428,10192,10327,10294,10526,10452,10266,10199,10420,10340,10146,10413,10309,10292,10266,10277,10163,10093,10363,10334,10217,10236,10132,10326,10196,10313,10124,10128,10225,10112,10474,10160,10151,10260,10185,10169,10249,10127,10122,9918,10181,10003,10124,10212,10083,10082,10151,10028,10147,10154,10010,10105,9946,10101,10018,9939,10008,9911,9961,9801,9835,9985,9920,10074,9765,9936,9914,9910,9964,9801,9930,10084,9958,9816,9964,9804,9739,9768,9949,9615,9642,9939,9814,9916,9833,9814,9770,9765,9745,9827,9728,9552,9744,9663,9740,9665,9711,9589,9783,9603,9574,9385,9592,9598,9510,9640,9525,9342,9648,9473,9409,9479,9648,9534,9635,9507,9566,9571,9383,9695,9254,9440,9528,9392,9427,9424,9585,9330,9311,9275,9484,9415,9299,9370,9534,9184,9371,9527,9399,9224,9269,9361,9149,9358,9154,9412,9203,9277,9281,9167,9254,9293,9335,9154,9146,9282,9157,9279,9132,9116,9103,9220,9101,9085,9192,9232,9085,8944,8940,9165,9201,9092,9022,8932,9191,8994,8864,9185,9143,9050,8920,8990,8947,8742,8837,8864,9024,8858,8814,9008,8897,8870,8896,8957,8837,8887,8856,8796,8861,8878,8881,8942,8848,8674,8683,8633,8707,8969,8800,8904,8878,8737,8556,8749,8709,8711,8697,8908,8617,8596,8620,8611,9191,9111,9008,9025,9032,9190,9132,8924,9075,9073,9066,8947,9105,9075,8848,8886,9007,8955,8967,8802,8983,8808,8778,8812,8918,8873,8934,8804,8659,8726,8778,8827,8792,8696,8884,8802,8861,8831,8638,8728,8582,8769,8682,8707,8607,8590,8680,8434,8721,8612,8547,8562,8571,8516,8455,8526,8510,8503,8407,8439,8482,8482,8483,8501,8362,8379,8438,8320,8355,8442,8401,8363,8395,8352,8378,8469,9694,9316,9028,8782,8446
